ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
0,0,0,2001270,-67.694,155.7682,0,0,0,0,-68.5126,157.4983,1,0,0,0,0,0
0,0,0,2001271,-67.5962,155.6061,0,0,0,0,-68.5184,157.3014,1,0,0,0,0,0
0,0,0,2001272,-67.5265,155.4927,0,0,0,0,-68.5184,157.3014,1,0,0,0,0,0
0,0,0,2001273,-67.5,155.45,1,0,0,0,-68.5404,156.7973,1,0,0,0,19,8
0,0,0,2001274,-67.5126,155.4571,0,0,0,0,-68.5404,156.7973,1,0,0,0,0,0
0,0,0,2001275,-67.5455,155.4762,0,0,0,0,-68.515,156.9696,1,0,0,0,0,0
0,0,0,2001276,-67.5916,155.5038,0,0,0,0,-68.515,156.9696,1,0,0,0,0,0
0,0,0,2001277,-67.644,155.5367,0,0,0,0,-68.515,156.9696,1,0,0,0,0,0
0,0,0,2001278,-67.6953,155.5715,0,0,0,0,-68.515,156.9696,1,0,0,0,0,0
0,0,0,2001279,-67.7386,155.6048,0,0,0,0,-68.515,156.9696,1,0,0,0,0,0
0,0,0,2001280,-67.7667,155.6333,1,0,0,0,-68.515,156.9696,1,0,0,0,19,8
0,0,0,2001281,-67.7846,155.6609,0,0,0,0,-68.515,156.9696,1,0,0,0,0,0
0,0,0,2001282,-67.8017,155.6918,0,0,0,0,-68.515,156.9696,1,0,0,0,0,0
0,0,0,2001283,-67.8173,155.7233,0,0,0,0,-68.515,156.9696,1,0,0,0,0,0
0,0,0,2001284,-67.8305,155.7527,0,0,0,0,-68.515,156.9696,1,0,0,0,0,0
0,0,0,2001285,-67.8409,155.7771,0,0,0,0,-68.515,156.9696,1,0,0,0,0,0
0,0,0,2001286,-67.8476,155.7938,0,0,0,0,-68.515,156.9696,1,0,0,0,0,0
0,0,0,2001287,-67.85,155.8,1,0,0,0,-68.515,156.9696,1,0,0,0,19,8
0,0,0,2001288,0,0,0,0,0,0,-68.515,156.9696,1,0,0,0,0,0
0,0,0,2001289,0,0,0,0,0,0,-68.515,156.9696,1,0,0,0,0,0
0,0,0,2001290,0,0,0,0,0,0,-68.515,156.9696,1,0,0,0,0,0
0,0,0,2001291,0,0,0,0,0,0,-68.5238,156.6831,1,0,0,0,0,0
0,0,0,2001292,0,0,0,0,0,0,-68.5238,156.6831,1,0,0,0,0,0
0,0,0,2001293,0,0,0,0,0,0,-68.5238,156.6831,1,0,0,0,0,0
0,0,0,2001294,0,0,0,0,0,0,-68.5238,156.6831,1,0,0,0,0,0
0,0,0,2001295,0,0,0,0,0,0,-68.5238,156.6831,1,0,0,0,0,0
0,0,0,2001296,0,0,0,0,0,0,-68.5238,156.6831,1,0,0,0,0,0
0,0,0,2001297,0,0,0,0,0,0,-68.5238,156.6831,1,0,0,0,0,0
0,0,0,2001298,0,0,0,0,0,0,-68.5238,156.6831,1,0,0,0,0,0
0,0,0,2001299,0,0,0,0,0,0,-68.5238,156.6831,1,0,0,0,0,0
0,0,0,2001300,0,0,0,0,0,0,-68.5238,156.6831,1,0,0,0,0,0
0,0,0,2001301,-66.5,153.3,1,0,0,0,-68.4827,156.7026,1,0,0,0,19,8
0,0,0,2001302,-66.5909,153.4462,0,0,0,0,-68.4827,156.7026,1,0,0,0,0,0
0,0,0,2001303,-66.826,153.824,0,0,0,0,-68.3423,156.6232,1,0,0,0,0,0
0,0,0,2001304,-67.1493,154.3424,0,0,0,0,-68.3423,156.6232,1,0,0,0,0,0
0,0,0,2001305,-67.5045,154.9103,0,0,0,0,-68.3423,156.6232,1,0,0,0,0,0
0,0,0,2001306,-67.8354,155.4366,0,0,0,0,-68.3423,156.6232,1,0,0,0,0,0
0,0,0,2001307,-68.086,155.8302,0,0,0,0,-68.3423,156.6232,1,0,0,0,0,0
0,0,0,2001308,-68.2,156,1,0,0,0,-68.3423,156.6232,1,0,0,0,19,8
0,0,0,2001309,-68.2254,156.0258,0,0,0,0,-68.3423,156.6232,1,0,0,0,0,0
0,0,0,2001310,-68.2474,156.0479,0,0,0,0,-68.3423,156.6232,1,0,0,0,0,0
0,0,0,2001311,-68.2658,156.0663,0,0,0,0,-68.3423,156.6232,1,0,0,0,0,0
0,0,0,2001312,-68.2805,156.0809,0,0,0,0,-68.3423,156.6232,1,0,0,0,0,0
0,0,0,2001313,-68.2912,156.0914,0,0,0,0,-68.294,156.5199,1,0,0,0,0,0
0,0,0,2001314,-68.2978,156.0978,0,0,0,0,-68.294,156.5199,1,0,0,0,0,0
0,0,0,2001315,-68.3,156.1,1,0,0,0,-68.294,156.5199,1,0,0,0,19,8
0,0,0,2001316,0,0,0,0,0,0,-68.294,156.5199,1,0,0,0,0,0
0,0,0,2001317,0,0,0,0,0,0,-68.294,156.5199,1,0,0,0,0,0
0,0,0,2001318,0,0,0,0,0,0,-68.294,156.5199,1,0,0,0,0,0
0,0,0,2001319,0,0,0,0,0,0,-68.294,156.5199,1,0,0,0,0,0
0,0,0,2001320,0,0,0,0,0,0,-68.294,156.5199,1,0,0,0,0,0
0,0,0,2001321,0,0,0,0,0,0,-68.294,156.5199,1,0,0,0,0,0
0,0,0,2001322,-66.2,156.1,1,0,0,0,-68.294,156.5199,0,0,0,0,19,8
0,0,0,2001323,-66.2,156.1,0,0,0,0,-68.294,156.5199,1,0,0,0,0,0
0,0,0,2001324,-66.2,156.1,0,0,0,0,-68.294,156.5199,1,0,0,0,0,0
0,0,0,2001325,-66.2,156.1,0,0,0,0,-68.277,156.3997,1,0,0,0,0,0
0,0,0,2001326,-66.2,156.1,0,0,0,0,-68.277,156.3997,1,0,0,0,0,0
0,0,0,2001327,-66.2,156.1,0,0,0,0,-68.277,156.3997,1,0,0,0,0,0
0,0,0,2001328,-66.2,156.1,0,0,0,0,-68.277,156.3997,1,0,0,0,0,0
0,0,0,2001329,-66.2,156.1,1,0,0,0,-68.277,156.3997,1,0,0,0,19,8
0,0,0,2001330,-66.3108,156.1,0,0,0,0,-68.277,156.3997,1,0,0,0,0,0
0,0,0,2001331,-66.5965,156.1,0,0,0,0,-68.277,156.3997,1,0,0,0,0,0
0,0,0,2001332,-66.9872,156.1,0,0,0,0,-68.277,156.3997,1,0,0,0,0,0
0,0,0,2001333,-67.4128,156.1,0,0,0,0,-68.277,156.3997,1,0,0,0,0,0
0,0,0,2001334,-67.8035,156.1,0,0,0,0,-68.277,156.3997,1,0,0,0,0,0
0,0,0,2001335,-68.0892,156.1,0,0,0,0,-68.277,156.3997,1,0,0,0,0,0
0,0,0,2001336,-68.2,156.1,1,0,0,0,-68.277,156.3997,1,0,0,0,19,8
0,0,0,2001337,-68.1418,156.1,0,0,0,0,-68.277,156.3997,1,0,0,0,0,0
0,0,0,2001338,-67.9918,156.1,0,0,0,0,-68.277,156.3997,1,0,0,0,0,0
0,0,0,2001339,-67.7867,156.1,0,0,0,0,-68.277,156.3997,1,0,0,0,0,0
0,0,0,2001340,-67.5633,156.1,0,0,0,0,-68.277,156.3997,1,0,0,0,0,0
0,0,0,2001341,-67.3582,156.1,0,0,0,0,-68.277,156.3997,1,0,0,0,0,0
0,0,0,2001342,-67.2082,156.1,0,0,0,0,-68.277,156.3997,1,0,0,0,0,0
0,0,0,2001343,-67.15,156.1,1,0,0,0,-68.277,156.3997,1,0,0,0,19,8
0,0,0,2001344,0,0,0,0,0,0,-68.2338,156.3495,1,0,0,0,0,0
0,0,0,2001345,0,0,0,0,0,0,-68.2338,156.3495,1,0,0,0,0,0
0,0,0,2001346,0,0,0,0,0,0,-68.2338,156.3495,1,0,0,0,0,0
0,0,0,2001347,0,0,0,0,0,0,-68.1855,156.2924,1,0,0,0,0,0
0,0,0,2001348,0,0,0,0,0,0,-68.1855,156.2924,1,0,0,0,0,0
0,0,0,2001349,0,0,0,0,0,0,-68.1855,156.2924,1,0,0,0,0,0
0,0,0,2001350,0,0,0,0,0,0,-68.1855,156.2924,1,0,0,0,0,0
0,0,0,2001351,0,0,0,0,0,0,-68.1855,156.2924,1,0,0,0,0,0
0,0,0,2001352,0,0,0,0,0,0,-68.1855,156.2924,1,0,0,0,0,0
0,0,0,2001353,0,0,0,0,0,0,-68.1855,156.2924,1,0,0,0,0,0
0,0,0,2001354,0,0,0,0,0,0,-68.1855,156.2924,1,0,0,0,0,0
0,0,0,2001355,0,0,0,0,0,0,-68.1855,156.2924,1,0,0,0,0,0
0,0,0,2001356,0,0,0,0,0,0,-68.1855,156.2924,1,0,0,0,0,0
0,0,0,2001357,0,0,0,0,0,0,-68.1855,156.2924,1,0,0,0,0,0
0,0,0,2001358,0,0,0,0,0,0,-68.1615,156.1604,1,0,0,0,0,0
0,0,0,2001359,0,0,0,0,0,0,-68.1615,156.1604,1,0,0,0,0,0
0,0,0,2001360,0,0,0,0,0,0,-68.1615,156.1604,1,0,0,0,0,0
0,0,0,2001361,0,0,0,0,0,0,-68.1615,156.1604,1,0,0,0,0,0
0,0,0,2001362,0,0,0,0,0,0,-68.1615,156.1604,1,0,0,0,0,0
0,0,0,2001363,0,0,0,0,0,0,-68.1615,156.1604,1,0,0,0,0,0
0,0,0,2001364,0,0,0,0,0,0,-68.1615,156.1604,1,0,0,0,0,0
0,0,0,2001365,0,0,0,0,0,0,-68.1615,156.1604,1,0,0,0,0,0
0,0,0,2002001,0,0,0,0,0,0,-68.1615,156.1604,1,0,0,0,0,0
0,0,0,2002002,0,0,0,0,0,0,-68.1615,156.1604,1,0,0,0,0,0
0,0,0,2002003,0,0,0,0,0,0,-68.1615,156.1604,1,0,0,0,0,0
0,0,0,2002004,0,0,0,0,0,0,-68.1615,156.1604,1,0,0,0,0,0
0,0,0,2002005,-68.1,156.1,1,0,0,0,-68.1615,156.1604,1,0,0,0,19,8
0,0,0,2002006,0,0,0,0,0,0,-68.1615,156.1604,1,0,0,0,0,0
0,0,0,2002007,0,0,0,0,0,0,-68.1615,156.1604,1,0,0,0,0,0
0,0,0,2002008,0,0,0,0,0,0,-68.1615,156.1604,1,0,0,0,0,0
0,0,0,2002009,0,0,0,0,0,0,-68.1615,156.1604,1,0,0,0,0,0
0,0,0,2002010,0,0,0,0,0,0,-68.1615,156.1604,1,0,0,0,0,0
0,0,0,2002011,0,0,0,0,0,0,-68.1615,156.1604,1,0,0,0,0,0
0,0,0,2002012,0,0,0,0,0,0,-68.1615,156.1604,1,0,0,0,0,0
0,0,0,2002013,0,0,0,0,0,0,-68.1615,156.1604,1,0,0,0,0,0
0,0,0,2002014,0,0,0,0,0,0,-68.1615,156.1604,1,0,0,0,0,0
0,0,0,2002015,0,0,0,0,0,0,-68.1615,156.1604,1,0,0,0,0,0
0,0,0,2002016,0,0,0,0,0,0,-68.1615,156.1604,1,0,0,0,0,0
0,0,0,2002017,0,0,0,0,0,0,-68.1172,156.3896,1,0,0,0,0,0
0,0,0,2002018,0,0,0,0,0,0,-68.1172,156.3896,1,0,0,0,0,0
0,0,0,2002019,0,0,0,0,0,0,-68.1172,156.3896,1,0,0,0,0,0
0,0,0,2002020,-68.1,156.5,1,0,0,0,-68.1172,156.3896,1,0,0,0,19,8
0,0,0,2002021,0,0,0,0,0,0,-68.1172,156.3896,1,0,0,0,0,0
0,0,0,2002022,0,0,0,0,0,0,-68.1172,156.3896,1,0,0,0,0,0
0,0,0,2002023,0,0,0,0,0,0,-68.1172,156.3896,1,0,0,0,0,0
0,0,0,2002024,0,0,0,0,0,0,-68.1172,156.3896,1,0,0,0,0,0
0,0,0,2002025,0,0,0,0,0,0,-68.1172,156.3896,1,0,0,0,0,0
0,0,0,2002026,0,0,0,0,0,0,-68.025,156.2557,1,0,0,0,0,0
0,0,0,2002027,0,0,0,0,0,0,-68.025,156.2557,1,0,0,0,0,0
0,0,0,2002028,0,0,0,0,0,0,-68.025,156.2557,1,0,0,0,0,0
0,0,0,2002029,0,0,0,0,0,0,-68.025,156.2557,1,0,0,0,0,0
0,0,0,2002030,0,0,0,0,0,0,-68.025,156.2557,1,0,0,0,0,0
0,0,0,2002031,0,0,0,0,0,0,-68.025,156.2557,1,0,0,0,0,0
0,0,0,2002032,0,0,0,0,0,0,-68.025,156.2557,1,0,0,0,0,0
0,0,0,2002033,0,0,0,0,0,0,-68.025,156.2557,1,0,0,0,0,0
0,0,0,2002034,0,0,0,0,0,0,-68.025,156.2557,1,0,0,0,0,0
0,0,0,2002035,0,0,0,0,0,0,-68.025,156.2557,1,0,0,0,0,0
0,0,0,2002036,0,0,0,0,0,0,-68.0238,156.0476,1,0,0,0,0,0
0,0,0,2002037,0,0,0,0,0,0,-67.976,155.8947,1,0,0,0,0,0
0,0,0,2002038,0,0,0,0,0,0,-67.976,155.8947,1,0,0,0,0,0
0,0,0,2002039,0,0,0,0,0,0,-67.976,155.8947,1,0,0,0,0,0
0,0,0,2002040,0,0,0,0,0,0,-67.976,155.8947,1,0,0,0,0,0
0,0,0,2002041,0,0,0,0,0,0,-67.976,155.8947,1,0,0,0,0,0
0,0,0,2002042,0,0,0,0,0,0,-68.0005,155.7793,1,0,0,0,0,0
0,0,0,2002043,0,0,0,0,0,0,-68.0005,155.7793,1,0,0,0,0,0
0,0,0,2002044,0,0,0,0,0,0,-67.946,155.6852,1,0,0,0,0,0
0,0,0,2002045,0,0,0,0,0,0,-67.946,155.6852,1,0,0,0,0,0
0,0,0,2002046,0,0,0,0,0,0,-67.946,155.6852,1,0,0,0,0,0
0,0,0,2002047,0,0,0,0,0,0,-67.946,155.6852,1,0,0,0,0,0
0,0,0,2002048,0,0,0,0,0,0,-67.8946,155.6391,1,0,0,0,0,0
0,0,0,2002049,0,0,0,0,0,0,-67.9061,155.4801,1,0,0,0,0,0
0,0,0,2002050,0,0,0,0,0,0,-67.9061,155.4801,1,0,0,0,0,0
0,0,0,2002051,0,0,0,0,0,0,-67.8754,155.4312,1,0,0,0,0,0
0,0,0,2002052,0,0,0,0,0,0,-67.8754,155.4312,1,0,0,0,0,0
0,0,0,2002053,0,0,0,0,0,0,-67.8289,155.1463,1,0,0,0,0,0
0,0,0,2002054,0,0,0,0,0,0,-67.8171,155.0323,1,0,0,0,0,0
0,0,0,2002055,-65.37,149.53,1,0,0,0,-67.8019,154.8995,1,0,0,0,19,8
0,0,0,2002056,0,0,0,0,0,0,-67.7082,154.791,1,0,0,0,0,0
0,0,0,2002057,0,0,0,0,0,0,-67.6709,154.6723,1,0,0,0,0,0
0,0,0,2002058,0,0,0,0,0,0,-67.6709,154.6723,1,0,0,0,0,0
0,0,0,2002059,0,0,0,0,0,0,-67.5645,154.4804,1,0,0,0,0,0
0,0,0,2002060,0,0,0,0,0,0,-67.5369,154.1921,1,0,0,0,0,0
0,0,0,2002061,0,0,0,0,0,0,-67.518,153.972,1,0,0,0,0,0
0,0,0,2002062,0,0,0,0,0,0,-67.5208,153.8251,1,0,0,0,0,0
0,0,0,2002063,0,0,0,0,0,0,-67.4999,153.701,1,0,0,0,0,0
0,0,0,2002064,0,0,0,0,0,0,-67.4535,153.5012,1,0,0,0,0,0
0,0,0,2002065,0,0,0,0,0,0,-67.4372,153.4008,1,0,0,0,0,0
0,0,0,2002066,0,0,0,0,0,0,-67.4562,153.2824,1,0,0,0,0,0
0,0,0,2002067,0,0,0,0,0,0,-67.4436,153.1617,1,0,0,0,0,0
0,0,0,2002068,0,0,0,0,0,0,-67.4436,153.1617,1,0,0,0,0,0
0,0,0,2002069,0,0,0,0,0,0,-67.4767,153.0023,1,0,0,0,0,0
0,0,0,2002070,0,0,0,0,0,0,-67.4987,152.9885,1,0,0,0,0,0
0,0,0,2002071,0,0,0,0,0,0,-67.533,152.9647,1,0,0,0,0,0
0,0,0,2002072,0,0,0,0,0,0,-67.5449,152.9269,1,0,0,0,0,0
0,0,0,2002073,0,0,0,0,0,0,-67.5512,152.8305,1,0,0,0,0,0
0,0,0,2002074,0,0,0,0,0,0,-67.5939,152.6927,1,0,0,0,0,0
0,0,0,2002075,0,0,0,0,0,0,-67.5939,152.6927,1,0,0,0,0,0
0,0,0,2002076,0,0,0,0,0,0,-67.6823,152.5882,1,0,0,0,0,0
0,0,0,2002077,0,0,0,0,0,0,-67.8004,152.493,1,0,0,0,0,0
0,0,0,2002078,0,0,0,0,0,0,-67.8004,152.493,1,0,0,0,0,0
0,0,0,2002079,0,0,0,0,0,0,-67.8514,152.3472,0,0,0,0,0,0
0,0,0,2002080,0,0,0,0,0,0,-67.9023,152.2014,1,0,0,0,0,0
0,0,0,2002081,0,0,0,0,0,0,-67.9023,152.2014,1,0,0,0,0,0
0,0,0,2002082,0,0,0,0,0,0,-67.9297,152.2318,1,0,0,0,0,0
0,0,0,2002083,0,0,0,0,0,0,-67.9297,152.2318,1,0,0,0,0,0
0,0,0,2002084,0,0,0,0,0,0,-67.9725,152.1638,1,0,0,0,0,0
0,0,0,2002085,0,0,0,0,0,0,-68.0446,151.7899,1,0,0,0,0,0
0,0,0,2002086,0,0,0,0,0,0,-68.0913,151.3672,1,0,0,0,0,0
0,0,0,2002087,0,0,0,0,0,0,-68.0992,151.2439,1,0,0,0,0,0
0,0,0,2002088,0,0,0,0,0,0,-68.0742,151.1368,1,0,0,0,0,0
0,0,0,2002089,0,0,0,0,0,0,-68.0742,151.1368,1,0,0,0,0,0
0,0,0,2002090,0,0,0,0,0,0,-68.0742,151.1368,1,0,0,0,0,0
0,0,0,2002091,0,0,0,0,0,0,-68.054,151.1221,1,0,0,0,0,0
0,0,0,2002092,0,0,0,0,0,0,-68.054,151.1221,1,0,0,0,0,0
0,0,0,2002093,0,0,0,0,0,0,-68.054,151.1221,1,0,0,0,0,0
0,0,0,2002094,0,0,0,0,0,0,-68.054,151.1221,1,0,0,0,0,0
0,0,0,2002095,0,0,0,0,0,0,-68.054,151.1221,1,0,0,0,0,0
0,0,0,2002096,0,0,0,0,0,0,-68.054,151.1221,1,0,0,0,0,0
0,0,0,2002097,0,0,0,0,0,0,-68.054,151.1221,0,0,0,0,0,0
0,0,0,2002098,0,0,0,0,0,0,-68.054,151.1221,0,0,0,0,0,0
0,0,0,2002099,0,0,0,0,0,0,-68.054,151.1221,0,0,0,0,0,0
0,0,0,2002100,0,0,0,0,0,0,-68.054,151.1221,1,0,0,0,0,0
0,0,0,2002101,0,0,0,0,0,0,-68.054,151.1221,1,0,0,0,0,0
0,0,0,2002102,0,0,0,0,0,0,-68.054,151.1221,1,0,0,0,0,0
0,0,0,2002103,0,0,0,0,0,0,-68.0882,151.2319,1,0,0,0,0,0
0,0,0,2002104,0,0,0,0,0,0,-68.0882,151.2319,1,0,0,0,0,0
0,0,0,2002105,0,0,0,0,0,0,-68.0882,151.2319,1,0,0,0,0,0
0,0,0,2002106,0,0,0,0,0,0,-68.0882,151.2319,1,0,0,0,0,0
0,0,0,2002107,0,0,0,0,0,0,-68.0882,151.2319,1,0,0,0,0,0
0,0,0,2002108,0,0,0,0,0,0,-68.0882,151.2319,1,0,0,0,0,0
0,0,0,2002109,0,0,0,0,0,0,-68.0882,151.2319,1,0,0,0,0,0
0,0,0,2002110,0,0,0,0,0,0,-68.0882,151.2319,1,0,0,0,0,0
0,0,0,2002111,0,0,0,0,0,0,-68.0882,151.2319,1,0,0,0,0,0
0,0,0,2002112,0,0,0,0,0,0,-68.0882,151.2319,1,0,0,0,0,0
0,0,0,2002113,0,0,0,0,0,0,-68.0882,151.2319,1,0,0,0,0,0
0,0,0,2002114,0,0,0,0,0,0,-68.0882,151.2319,1,0,0,0,0,0
0,0,0,2002115,0,0,0,0,0,0,-68.0882,151.2319,1,0,0,0,0,0
0,0,0,2002116,0,0,0,0,0,0,-68.0882,151.2319,1,0,0,0,0,0
0,0,0,2002117,0,0,0,0,0,0,-68.0882,151.2319,1,0,0,0,0,0
0,0,0,2002118,0,0,0,0,0,0,-68.0882,151.2319,1,0,0,0,0,0
0,0,0,2002119,0,0,0,0,0,0,-68.0882,151.2319,1,0,0,0,0,0
0,0,0,2002120,0,0,0,0,0,0,-68.0882,151.2319,1,0,0,0,0,0
0,0,0,2002121,0,0,0,0,0,0,-68.0882,151.2319,1,0,0,0,0,0
0,0,0,2002122,0,0,0,0,0,0,-68.0882,151.2319,1,0,0,0,0,0
0,0,0,2002123,0,0,0,0,0,0,-68.0882,151.2319,1,0,0,0,0,0
0,0,0,2002124,0,0,0,0,0,0,-68.0882,151.2319,1,0,0,0,0,0
0,0,0,2002125,0,0,0,0,0,0,-68.0882,151.2319,1,0,0,0,0,0
0,0,0,2002126,0,0,0,0,0,0,-68.0528,151.1991,1,0,0,0,0,0
0,0,0,2002127,0,0,0,0,0,0,-68.0164,151.215,1,0,0,0,0,0
0,0,0,2002128,0,0,0,0,0,0,-68.0164,151.215,1,0,0,0,0,0
0,0,0,2002129,0,0,0,0,0,0,-68.0164,151.215,1,0,0,0,0,0
0,0,0,2002130,0,0,0,0,0,0,-68.057,151.3004,1,0,0,0,0,0
0,0,0,2002131,0,0,0,0,0,0,-68.057,151.3004,1,0,0,0,0,0
0,0,0,2002132,0,0,0,0,0,0,-68.021,151.3061,1,0,0,0,0,0
0,0,0,2002133,0,0,0,0,0,0,-68.021,151.3061,1,0,0,0,0,0
0,0,0,2002134,0,0,0,0,0,0,-68.021,151.3061,1,0,0,0,0,0
0,0,0,2002135,0,0,0,0,0,0,-68.021,151.3061,1,0,0,0,0,0
0,0,0,2002136,0,0,0,0,0,0,-68.021,151.3061,1,0,0,0,0,0
0,0,0,2002137,0,0,0,0,0,0,-68.021,151.3061,1,0,0,0,0,0
0,0,0,2002138,0,0,0,0,0,0,-68.021,151.3061,1,0,0,0,0,0
0,0,0,2002139,0,0,0,0,0,0,-68.021,151.3061,1,0,0,0,0,0
0,0,0,2002140,0,0,0,0,0,0,-68.021,151.3061,1,0,0,0,0,0
0,0,0,2002141,0,0,0,0,0,0,-68.021,151.3061,1,0,0,0,0,0
0,0,0,2002142,0,0,0,0,0,0,-68.021,151.3061,1,0,0,0,0,0
0,0,0,2002143,0,0,0,0,0,0,-68.021,151.3061,1,0,0,0,0,0
0,0,0,2002144,0,0,0,0,0,0,-68.021,151.3061,1,0,0,0,0,0
0,0,0,2002145,0,0,0,0,0,0,-68.021,151.3061,1,0,0,0,0,0
0,0,0,2002146,0,0,0,0,0,0,-67.981,151.3726,1,0,0,0,0,0
0,0,0,2002147,0,0,0,0,0,0,-67.981,151.3726,1,0,0,0,0,0
0,0,0,2002148,0,0,0,0,0,0,-67.981,151.3726,1,0,0,0,0,0
0,0,0,2002149,0,0,0,0,0,0,-67.9928,151.291,0,0,0,0,0,0
0,0,0,2002150,0,0,0,0,0,0,-68.0047,151.2094,1,0,0,0,0,0
0,0,0,2002151,0,0,0,0,0,0,-68.0047,151.2094,1,0,0,0,0,0
0,0,0,2002152,0,0,0,0,0,0,-68.0047,151.2094,1,0,0,0,0,0
0,0,0,2002153,0,0,0,0,0,0,-68.0047,151.2094,1,0,0,0,0,0
0,0,0,2002154,0,0,0,0,0,0,-68.002,151.267,1,0,0,0,0,0
0,0,0,2002155,0,0,0,0,0,0,-68.002,151.267,1,0,0,0,0,0
0,0,0,2002156,0,0,0,0,0,0,-68.002,151.267,1,0,0,0,0,0
0,0,0,2002157,0,0,0,0,0,0,-68.002,151.267,1,0,0,0,0,0
0,0,0,2002158,0,0,0,0,0,0,-68.002,151.267,1,0,0,0,0,0
0,0,0,2002159,0,0,0,0,0,0,-68.002,151.267,1,0,0,0,0,0
0,0,0,2002160,0,0,0,0,0,0,-68.002,151.267,1,0,0,0,0,0
0,0,0,2002161,0,0,0,0,0,0,-68.002,151.267,1,0,0,0,0,0
0,0,0,2002162,0,0,0,0,0,0,-68.002,151.267,1,0,0,0,0,0
0,0,0,2002163,0,0,0,0,0,0,-68.002,151.267,1,0,0,0,0,0
0,0,0,2002164,0,0,0,0,0,0,-68.002,151.267,1,0,0,0,0,0
0,0,0,2002165,0,0,0,0,0,0,-68.002,151.267,1,0,0,0,0,0
0,0,0,2002166,0,0,0,0,0,0,-68.002,151.267,1,0,0,0,0,0
0,0,0,2002167,0,0,0,0,0,0,-68.0066,151.2066,1,0,0,0,0,0
0,0,0,2002168,0,0,0,0,0,0,-68.0151,151.2478,1,0,0,0,0,0
0,0,0,2002169,0,0,0,0,0,0,-68.0151,151.2478,1,0,0,0,0,0
0,0,0,2002170,0,0,0,0,0,0,-67.978,151.3167,1,0,0,0,0,0
0,0,0,2002171,0,0,0,0,0,0,-67.978,151.3167,1,0,0,0,0,0
0,0,0,2002172,0,0,0,0,0,0,-67.978,151.3167,1,0,0,0,0,0
0,0,0,2002173,0,0,0,0,0,0,-67.978,151.3167,1,0,0,0,0,0
0,0,0,2002174,0,0,0,0,0,0,-67.978,151.3167,1,0,0,0,0,0
0,0,0,2002175,0,0,0,0,0,0,-67.978,151.3167,1,0,0,0,0,0
0,0,0,2002176,0,0,0,0,0,0,-67.978,151.3167,1,0,0,0,0,0
0,0,0,2002177,0,0,0,0,0,0,-67.978,151.3167,1,0,0,0,0,0
0,0,0,2002178,0,0,0,0,0,0,-67.978,151.3167,1,0,0,0,0,0
0,0,0,2002179,0,0,0,0,0,0,-67.978,151.3167,1,0,0,0,0,0
0,0,0,2002180,0,0,0,0,0,0,-67.978,151.3167,1,0,0,0,0,0
0,0,0,2002181,0,0,0,0,0,0,-67.978,151.3167,1,0,0,0,0,0
0,0,0,2002182,0,0,0,0,0,0,-67.978,151.3167,1,0,0,0,0,0
0,0,0,2002183,0,0,0,0,0,0,-68.0106,151.1551,1,0,0,0,0,0
0,0,0,2002184,0,0,0,0,0,0,-68.0106,151.1551,1,0,0,0,0,0
0,0,0,2002185,0,0,0,0,0,0,-68.0106,151.1551,1,0,0,0,0,0
0,0,0,2002186,0,0,0,0,0,0,-68.0106,151.1551,1,0,0,0,0,0
0,0,0,2002187,0,0,0,0,0,0,-67.9809,151.0553,1,0,0,0,0,0
0,0,0,2002188,0,0,0,0,0,0,-67.9809,151.0553,1,0,0,0,0,0
0,0,0,2002189,0,0,0,0,0,0,-67.9454,151.2145,1,0,0,0,0,0
0,0,0,2002190,0,0,0,0,0,0,-67.9454,151.2145,1,0,0,0,0,0
0,0,0,2002191,0,0,0,0,0,0,-67.9454,151.2145,1,0,0,0,0,0
0,0,0,2002192,0,0,0,0,0,0,-67.9718,151.0915,1,0,0,0,0,0
0,0,0,2002193,0,0,0,0,0,0,-67.9718,151.0915,1,0,0,0,0,0
0,0,0,2002194,0,0,0,0,0,0,-67.9718,151.0915,1,0,0,0,0,0
0,0,0,2002195,0,0,0,0,0,0,-68.0112,150.9809,1,0,0,0,0,0
0,0,0,2002196,0,0,0,0,0,0,-68.0112,150.9809,1,0,0,0,0,0
0,0,0,2002197,0,0,0,0,0,0,-68.007,150.881,1,0,0,0,0,0
0,0,0,2002198,0,0,0,0,0,0,-68.007,150.881,1,0,0,0,0,0
0,0,0,2002199,0,0,0,0,0,0,-68.0199,150.7784,1,0,0,0,0,0
0,0,0,2002200,0,0,0,0,0,0,-68.0199,150.7784,1,0,0,0,0,0
0,0,0,2002201,0,0,0,0,0,0,-68.0199,150.7784,1,0,0,0,0,0
0,0,0,2002202,0,0,0,0,0,0,-68.0322,150.6615,1,0,0,0,0,0
0,0,0,2002203,0,0,0,0,0,0,-68.0322,150.6615,1,0,0,0,0,0
0,0,0,2002204,0,0,0,0,0,0,-68.0322,150.6615,1,0,0,0,0,0
0,0,0,2002205,0,0,0,0,0,0,-68.0322,150.6615,1,0,0,0,0,0
0,0,0,2002206,0,0,0,0,0,0,-68.0322,150.6615,1,0,0,0,0,0
0,0,0,2002207,0,0,0,0,0,0,-68.0322,150.6615,1,0,0,0,0,0
0,0,0,2002208,0,0,0,0,0,0,-68.0825,150.5824,1,0,0,0,0,0
