date,nic_1,nic_2,nic_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
2005244,-73.2579,170.7395,0,-73.3923,170.7813,1,0,0,0,0,0
2005245,-73.2559,170.7428,0,-73.3923,170.7813,1,0,0,0,0,0
2005246,-73.2534,170.7461,0,-73.3923,170.7813,1,0,0,0,0,0
2005247,-73.25,170.75,1,-73.3923,170.7813,1,0,0,0,66,15
2005248,-73.2455,170.7542,0,-73.3923,170.7813,1,0,0,0,0,0
2005249,-73.2403,170.7581,0,-73.3923,170.7813,1,0,0,0,0,0
2005250,-73.2342,170.7621,0,-73.3923,170.7813,1,0,0,0,0,0
2005251,-73.2272,170.7661,0,-73.3923,170.7813,1,0,0,0,0,0
2005252,-73.2192,170.7703,0,-73.3923,170.7813,1,0,0,0,0,0
2005253,-73.2101,170.7749,0,-73.3923,170.7813,1,0,0,0,0,0
2005254,-73.2,170.78,1,-73.0565,170.9417,1,0,0,0,66,15
2005255,-73.1869,170.7852,0,-73.0565,170.9417,1,0,0,0,0,0
2005256,-73.1697,170.7904,0,-73.0565,170.9417,1,0,0,0,0,0
2005257,-73.1492,170.796,0,-73.0565,170.9417,1,0,0,0,0,0
2005258,-73.1261,170.8023,0,-73.0565,170.9417,1,0,0,0,0,0
2005259,-73.1014,170.8098,0,-73.0565,170.9417,1,0,0,0,0,0
2005260,-73.0757,170.8189,0,-73.0565,170.9417,1,0,0,0,0,0
2005261,-73.05,170.83,1,-73.0565,170.9417,1,0,0,0,66,15
2005262,-73.0222,170.8485,0,-73.0565,170.9417,1,0,0,0,0,0
2005263,-72.9908,170.8781,0,-73.0565,170.9417,1,0,0,0,0,0
2005264,-72.9572,170.9167,0,-72.8852,171.0606,1,0,0,0,0,0
2005265,-72.9228,170.9624,0,-72.8852,171.0606,1,0,0,0,0,0
2005266,-72.8892,171.0128,0,-72.8852,171.0606,1,0,0,0,0,0
2005267,-72.8578,171.0661,0,-72.8852,171.0606,1,0,0,0,0,0
2005268,-72.83,171.12,1,-72.8852,171.0606,1,0,0,0,66,15
2005269,-72.8054,171.1784,0,-72.8852,171.0606,1,0,0,0,0,0
2005270,-72.7824,171.2452,0,-72.8852,171.0606,1,0,0,0,0,0
2005271,-72.7606,171.3189,0,-72.8852,171.0606,1,0,0,0,0,0
2005272,-72.7398,171.3979,0,-72.6421,171.6,1,0,0,0,0,0
2005273,-72.7196,171.4805,0,-72.6421,171.6,1,0,0,0,0,0
2005274,-72.6998,171.5651,0,-72.6421,171.6,1,0,0,0,0,0
2005275,-72.68,171.65,1,-72.6421,171.6,1,0,0,0,66,15
2005276,-72.6602,171.7454,0,-72.6421,171.6,1,0,0,0,0,0
2005277,-72.6405,171.8564,0,-72.5281,172.0523,1,0,0,0,0,0
2005278,-72.6212,171.9737,0,-72.5281,172.0523,1,0,0,0,0,0
2005279,-72.6024,172.0879,0,-72.481,172.3088,1,0,0,0,0,0
2005280,-72.5841,172.1899,0,-72.5638,172.261,1,0,0,0,0,0
2005281,-72.5666,172.2704,0,-72.5638,172.261,1,0,0,0,0,0
2005282,-72.55,172.32,1,-72.5638,172.261,1,0,0,0,66,15
2005283,-72.5357,172.3501,0,-72.5638,172.261,1,0,0,0,0,0
2005284,-72.5241,172.3775,0,-72.5638,172.261,1,0,0,0,0,0
2005285,-72.5135,172.4016,0,-72.5638,172.261,1,0,0,0,0,0
2005286,-72.5024,172.4217,0,-72.5638,172.261,1,0,0,0,0,0
2005287,-72.4891,172.4369,0,-72.5638,172.261,1,0,0,0,0,0
2005288,-72.4722,172.4466,0,-72.5638,172.261,1,0,0,0,0,0
2005289,-72.45,172.45,1,-72.5638,172.261,1,0,0,0,66,15
2005290,-72.3943,172.4192,0,-72.5399,172.5778,1,0,0,0,0,0
2005291,-72.2897,172.3371,0,-72.5399,172.5778,1,0,0,0,0,0
2005292,-72.1538,172.2193,0,-72.5399,172.5778,1,0,0,0,0,0
2005293,-72.0043,172.0811,0,-72.5399,172.5778,1,0,0,0,0,0
2005294,-71.8587,171.9382,0,-72.5399,172.5778,1,0,0,0,0,0
2005295,-71.7347,171.806,0,-72.5399,172.5778,1,0,0,0,0,0
2005296,-71.65,171.7,1,-72.2561,172.2372,1,0,0,0,66,15
2005297,-71.5979,171.6202,0,-72.2561,172.2372,1,0,0,0,0,0
2005298,-71.5572,171.5524,0,-71.9734,172.0768,1,0,0,0,0,0
2005299,-71.5236,171.4904,0,-71.7342,171.9249,1,0,0,0,0,0
2005300,-71.4924,171.4283,0,-71.654,171.8011,1,0,0,0,0,0
2005301,-71.4594,171.3599,0,-71.654,171.8011,1,0,0,0,0,0
2005302,-71.4201,171.2791,0,-71.654,171.8011,1,0,0,0,0,0
2005303,-71.37,171.18,1,-71.654,171.8011,1,0,0,0,61,11
2005304,-71.295,171.0305,0,-71.654,171.8011,1,0,0,0,0,0
2005305,-71.1918,170.8188,0,-71.654,171.8011,1,0,0,0,0,0
2005306,-71.0726,170.5693,0,-71.654,171.8011,1,0,0,0,0,0
2005307,-70.9497,170.3064,0,-71.2693,171.2612,1,0,0,0,0,0
2005308,-70.8352,170.0543,0,-71.0445,170.7057,1,0,0,0,0,0
2005309,-70.7412,169.8374,0,-71.0445,170.7057,1,0,0,0,0,0
2005310,-70.68,169.68,1,-71.0445,170.7057,1,0,0,0,61,11
2005311,-70.6434,169.5718,0,-70.8665,170.3166,1,0,0,0,0,0
2005312,-70.6139,169.4823,0,-70.7951,170.1999,1,0,0,0,0,0
2005313,-70.5893,169.4053,0,-70.7951,170.1999,1,0,0,0,0,0
2005314,-70.5677,169.3346,0,-70.7951,170.1999,1,0,0,0,0,0
2005315,-70.5469,169.2643,0,-70.7951,170.1999,1,0,0,0,0,0
2005316,-70.5251,169.1881,0,-70.7951,170.1999,1,0,0,0,0,0
2005317,-70.5,169.1,1,-70.6268,169.7677,1,0,0,0,61,11
2005318,0,0,0,-70.5113,169.2055,1,0,0,0,0,0
2005319,0,0,0,-70.452,168.9531,1,0,0,0,0,0
2005320,0,0,0,-70.452,168.9531,1,0,0,0,0,0
2005321,0,0,0,-70.452,168.9531,1,0,0,0,0,0
2005322,0,0,0,-70.5189,169.0699,1,0,0,0,0,0
2005323,0,0,0,-70.4971,168.744,1,0,0,0,0,0
2005324,0,0,0,-70.4971,168.744,1,0,0,0,0,0
2005325,0,0,0,-70.442,168.6106,1,0,0,0,0,0
2005326,0,0,0,-70.3255,168.2932,1,0,0,0,0,0
2005327,0,0,0,-70.2572,168.2239,1,0,0,0,0,0
2005328,0,0,0,-70.211,168.1092,1,0,0,0,0,0
2005329,0,0,0,-70.1885,167.8291,1,0,0,0,0,0
2005330,0,0,0,-70.1885,167.8291,1,0,0,0,0,0
2005331,0,0,0,-70.1885,167.8291,1,0,0,0,0,0
2005332,0,0,0,-70.1885,167.8291,1,0,0,0,0,0
2005333,0,0,0,-70.1885,167.8291,1,0,0,0,0,0
2005334,0,0,0,-70.1885,167.8291,1,0,0,0,0,0
2005335,0,0,0,-70.1885,167.8291,1,0,0,0,0,0
2005336,0,0,0,-70.1885,167.8291,1,0,0,0,0,0
2005337,0,0,0,-70.026,167.309,1,0,0,0,0,0
2005338,-69.87,166.5,1,-69.9201,166.836,1,0,0,0,61,11
2005339,-69.8525,166.3931,0,-69.8453,166.5766,1,0,0,0,0,0
2005340,-69.8363,166.2896,0,-69.8222,166.3854,1,0,0,0,0,0
2005341,-69.8214,166.1887,0,-69.8222,166.3854,1,0,0,0,0,0
2005342,-69.8075,166.09,0,-69.8222,166.3854,1,0,0,0,0,0
2005343,-69.7944,165.9927,0,-69.8222,166.3854,1,0,0,0,0,0
2005344,-69.7819,165.8962,0,-69.8222,166.3854,1,0,0,0,0,0
2005345,-69.77,165.8,1,-69.8222,166.3854,1,0,0,0,61,11
2005346,-69.759,165.7067,0,-69.8222,166.3854,1,0,0,0,0,0
2005347,-69.7493,165.6177,0,-69.8222,166.3854,1,0,0,0,0,0
2005348,-69.7402,165.5305,0,-69.8222,166.3854,1,0,0,0,0,0
2005349,-69.7313,165.4427,0,-69.8222,166.3854,1,0,0,0,0,0
2005350,-69.722,165.3516,0,-69.9087,165.4979,1,0,0,0,0,0
2005351,-69.7117,165.2549,0,-69.9087,165.4979,1,0,0,0,0,0
2005352,-69.7,165.15,1,-69.9087,165.4979,1,0,0,0,61,11
2005353,0,0,0,-69.9087,165.4979,1,0,0,0,0,0
2005354,0,0,0,-69.9087,165.4979,1,0,0,0,0,0
2005355,0,0,0,-69.9073,165.0366,1,0,0,0,0,0
2005356,0,0,0,-69.9073,165.0366,1,0,0,0,0,0
2005357,0,0,0,-69.6482,164.0204,1,0,0,0,0,0
2005358,0,0,0,-69.6482,164.0204,1,0,0,0,0,0
2005359,0,0,0,-69.6482,164.0204,1,0,0,0,0,0
2005360,0,0,0,-69.6482,164.0204,1,0,0,0,0,0
2005361,0,0,0,-69.6482,164.0204,1,0,0,0,0,0
2005362,0,0,0,-69.6482,164.0204,1,0,0,0,0,0
2005363,0,0,0,-69.6482,164.0204,1,0,0,0,0,0
2005364,0,0,0,-69.6482,164.0204,1,0,0,0,0,0
2005365,0,0,0,-69.6482,164.0204,1,0,0,0,0,0
2006001,0,0,0,-69.6482,164.0204,1,0,0,0,0,0
2006002,0,0,0,-69.6482,164.0204,1,0,0,0,0,0
2006003,0,0,0,-69.6482,164.0204,1,0,0,0,0,0
2006004,0,0,0,-69.5288,163.0101,1,0,0,0,0,0
2006005,0,0,0,-69.5161,162.838,1,0,0,0,0,0
2006006,0,0,0,-69.4637,162.9831,1,0,0,0,0,0
2006007,0,0,0,-69.4637,162.9831,1,0,0,0,0,0
2006008,0,0,0,-69.4637,162.9831,1,0,0,0,0,0
2006009,0,0,0,-69.4637,162.9831,1,0,0,0,0,0
2006010,0,0,0,-69.4637,162.9831,1,0,0,0,0,0
2006011,0,0,0,-69.4637,162.9831,1,0,0,0,0,0
2006012,0,0,0,-69.4637,162.9831,1,0,0,0,0,0
2006013,0,0,0,-69.4637,162.9831,1,0,0,0,0,0
2006014,0,0,0,-69.3723,162.5202,1,0,0,0,0,0
2006015,-69.1,160.83,1,-69.2839,162.4323,1,0,0,0,61,11
2006016,-69.0809,160.7237,0,-69.3567,162.0322,1,0,0,0,0,0
2006017,-69.0625,160.6255,0,-69.3509,161.9817,1,0,0,0,0,0
2006018,-69.0444,160.5328,0,-69.2209,161.3783,1,0,0,0,0,0
2006019,-69.0263,160.4433,0,-69.1855,161.5785,1,0,0,0,0,0
2006020,-69.0081,160.3546,0,-69.1617,161.7116,1,0,0,0,0,0
2006021,-68.9894,160.2643,0,-69.2033,161.5619,1,0,0,0,0,0
2006022,-68.97,160.17,1,-69.1439,161.3956,1,0,0,0,61,11
2006023,-68.9492,160.0729,0,-69.1735,161.3121,1,0,0,0,0,0
2006024,-68.927,159.9755,0,-69.1259,161.2463,1,0,0,0,0,0
2006025,-68.9041,159.8773,0,-69.0834,160.8988,1,0,0,0,0,0
2006026,-68.8812,159.7781,0,-69.0201,160.2398,1,0,0,0,0,0
2006027,-68.8591,159.6774,0,-68.9115,160.0166,1,0,0,0,0,0
2006028,-68.8385,159.5748,0,-68.8939,160.0343,1,0,0,0,0,0
2006029,-68.82,159.47,1,-68.8811,159.9368,1,0,0,0,61,11
2006030,-68.8041,159.3483,0,-68.8651,160.1185,1,0,0,0,0,0
2006031,-68.79,159.2052,0,-68.889,160.1497,1,0,0,0,0,0
2006032,-68.7771,159.0552,0,-68.8292,159.5477,1,0,0,0,0,0
2006033,-68.7644,158.913,0,-68.7939,159.1422,1,0,0,0,0,0
2006034,-68.7512,158.7933,0,-68.8435,159.975,1,0,0,0,0,0
2006035,-68.7367,158.7108,0,-68.7871,159.4932,1,0,0,0,0,0
2006036,-68.72,158.68,1,-68.7607,159.2999,1,0,0,0,61,11
2006037,-68.7003,158.685,0,-68.8482,159.2083,1,0,0,0,0,0
2006038,-68.6779,158.6982,0,-68.7739,159.3965,1,0,0,0,0,0
2006039,-68.6533,158.7172,0,-68.7516,159.0887,1,0,0,0,0,0
2006040,-68.6275,158.7393,0,-68.6657,158.9038,1,0,0,0,0,0
2006041,-68.6011,158.7622,0,-68.7557,158.9739,1,0,0,0,0,0
2006042,-68.5751,158.7833,0,-68.7141,158.9628,1,0,0,0,0,0
2006043,-68.55,158.8,1,-68.6047,159.0855,1,0,0,0,61,11
2006044,-68.5262,158.8145,0,-68.6047,159.0855,1,0,0,0,0,0
2006045,-68.5029,158.8299,0,-68.6047,159.0855,1,0,0,0,0,0
2006046,-68.4798,158.8449,0,-68.6047,159.0855,1,0,0,0,0,0
2006047,-68.4564,158.8586,0,-68.6047,159.0855,1,0,0,0,0,0
2006048,-68.4323,158.8697,0,-68.5351,158.7567,1,0,0,0,0,0
2006049,-68.407,158.8772,0,-68.4775,158.7842,1,0,0,0,0,0
2006050,-68.38,158.88,1,-68.4365,158.9445,1,0,0,0,61,11
2006051,-68.3512,158.877,0,-68.4365,158.9445,1,0,0,0,0,0
2006052,-68.3206,158.8685,0,-68.4365,158.9445,1,0,0,0,0,0
2006053,-68.2886,158.8553,0,-68.3714,158.8227,1,0,0,0,0,0
2006054,-68.2553,158.838,0,-68.2748,158.8383,1,0,0,0,0,0
2006055,-68.221,158.8176,0,-68.1983,158.9903,1,0,0,0,0,0
2006056,-68.1858,158.7946,0,-68.1335,158.9633,1,0,0,0,0,0
2006057,-68.15,158.77,1,-68.1584,158.9097,1,0,0,0,61,11
2006058,-68.1119,158.7377,0,-68.1584,158.9097,1,0,0,0,0,0
2006059,-68.0709,158.6923,0,-68.1088,158.516,1,0,0,0,0,0
2006060,-68.0282,158.6352,0,-68.1088,158.516,1,0,0,0,0,0
2006061,-67.9854,158.5679,0,-68.1088,158.516,1,0,0,0,0,0
2006062,-67.9438,158.492,0,-68.0229,157.9856,1,0,0,0,0,0
2006063,-67.9049,158.4089,0,-68.0229,157.9856,1,0,0,0,0,0
2006064,-67.87,158.32,1,-68.0229,157.9856,1,0,0,0,61,11
2006065,-67.836,158.2052,0,-68.0229,157.9856,1,0,0,0,0,0
2006066,-67.8004,158.0526,0,-68.0229,157.9856,1,0,0,0,0,0
2006067,-67.7655,157.8765,0,-67.8822,157.7216,1,0,0,0,0,0
2006068,-67.7337,157.691,0,-67.8822,157.7216,1,0,0,0,0,0
2006069,-67.7072,157.5103,0,-67.8822,157.7216,1,0,0,0,0,0
2006070,-67.6886,157.3486,0,-67.8822,157.7216,1,0,0,0,0,0
2006071,-67.68,157.22,1,-67.7986,157.2661,1,0,0,0,61,11
2006072,-67.6775,157.1178,0,-67.7986,157.2661,1,0,0,0,0,0
2006073,-67.6752,157.0249,0,-67.7986,157.2661,1,0,0,0,0,0
2006074,-67.6734,156.9399,0,-67.6777,157.281,1,0,0,0,0,0
2006075,-67.6719,156.8613,0,-67.6777,157.281,1,0,0,0,0,0
2006076,-67.6709,156.7877,0,-67.7399,156.9196,1,0,0,0,0,0
2006077,-67.6702,156.7178,0,-67.7399,156.9196,1,0,0,0,0,0
2006078,-67.67,156.65,1,-67.758,156.5848,1,0,0,0,61,11
2006079,-67.6706,156.5806,0,-67.758,156.5848,1,0,0,0,0,0
2006080,-67.672,156.5091,0,-67.758,156.5848,1,0,0,0,0,0
2006081,-67.6739,156.4393,0,-67.758,156.5848,1,0,0,0,0,0
2006082,-67.6761,156.3748,0,-67.7079,156.4057,1,0,0,0,0,0
2006083,-67.678,156.3193,0,-67.7079,156.4057,1,0,0,0,0,0
2006084,-67.6794,156.2764,0,-67.7079,156.4057,1,0,0,0,0,0
2006085,-67.68,156.25,1,-67.7079,156.4057,1,0,0,0,61,11
2006086,-67.6783,156.2357,0,-67.7079,156.4057,1,0,0,0,0,0
2006087,-67.6741,156.2256,0,-67.7079,156.4057,1,0,0,0,0,0
2006088,-67.6682,156.218,0,-67.7079,156.4057,1,0,0,0,0,0
2006089,-67.6618,156.2114,0,-67.7024,156.2292,1,0,0,0,0,0
2006090,-67.6559,156.2039,0,-67.7024,156.2292,1,0,0,0,0,0
2006091,-67.6517,156.194,0,-67.7024,156.2292,1,0,0,0,0,0
2006092,-67.65,156.18,1,-67.7024,156.2292,1,0,0,0,61,11
2006093,-67.6544,156.1582,0,-67.7024,156.2292,1,0,0,0,0,0
2006094,-67.6659,156.1263,0,-67.7024,156.2292,1,0,0,0,0,0
2006095,-67.6815,156.0848,0,-67.607,156.1094,1,0,0,0,0,0
2006096,-67.6985,156.034,0,-67.607,156.1094,1,0,0,0,0,0
2006097,-67.7141,155.9743,0,-67.607,156.1094,1,0,0,0,0,0
2006098,-67.7256,155.9062,0,-67.607,156.1094,1,0,0,0,0,0
2006099,-67.73,155.83,1,-67.607,156.1094,1,0,0,0,61,11
2006100,-67.7239,155.7173,0,-67.607,156.1094,1,0,0,0,0,0
2006101,-67.7082,155.5498,0,-67.607,156.1094,1,0,0,0,0,0
2006102,-67.6867,155.3424,0,-67.6432,155.7645,1,0,0,0,0,0
2006103,-67.6633,155.1106,0,-67.6489,155.397,0,0,0,0,0,0
2006104,-67.6418,154.8694,0,-67.6508,155.0777,1,0,0,0,0,0
2006105,-67.6261,154.6342,0,-67.6366,154.8752,1,0,0,0,0,0
2006106,-67.62,154.42,1,-67.6366,154.8752,1,0,0,0,61,11
2006107,-67.6239,154.2076,0,-67.608,154.7867,1,0,0,0,0,0
2006108,-67.634,153.9768,0,-67.608,154.7867,1,0,0,0,0,0
2006109,-67.6481,153.7421,0,-67.5663,154.7085,1,0,0,0,0,0
2006110,-67.664,153.5178,0,-67.5817,154.1535,1,0,0,0,0,0
2006111,-67.6795,153.3181,0,-67.6212,153.7809,1,0,0,0,0,0
2006112,-67.6922,153.1574,0,-67.6565,153.506,1,0,0,0,0,0
2006113,-67.7,153.05,1,-67.6765,153.2929,1,0,0,0,61,11
2006114,-67.7045,152.9818,0,-67.6636,153.0921,1,0,0,0,0,0
2006115,-67.7086,152.9269,0,-67.6636,153.0921,1,0,0,0,0,0
2006116,-67.7123,152.8813,0,-67.6636,153.0921,1,0,0,0,0,0
2006117,-67.7155,152.8416,0,-67.6636,153.0921,1,0,0,0,0,0
2006118,-67.7179,152.8039,0,-67.6237,152.8628,1,0,0,0,0,0
2006119,-67.7195,152.7646,0,-67.6237,152.8628,1,0,0,0,0,0
2006120,-67.72,152.72,1,-67.5849,152.7309,1,0,0,0,61,11
2006121,-67.7181,152.6685,0,-67.5849,152.7309,1,0,0,0,0,0
2006122,-67.713,152.6128,0,-67.5849,152.7309,1,0,0,0,0,0
2006123,-67.7056,152.5557,0,-67.5849,152.7309,1,0,0,0,0,0
2006124,-67.6967,152.5001,0,-67.5401,152.6166,1,0,0,0,0,0
2006125,-67.6872,152.4487,0,-67.5401,152.6166,1,0,0,0,0,0
2006126,-67.678,152.4044,0,-67.5401,152.6166,1,0,0,0,0,0
2006127,-67.67,152.37,1,-67.5401,152.6166,1,0,0,0,61,11
2006128,-67.663,152.3413,0,-67.4855,152.4545,1,0,0,0,0,0
2006129,-67.6562,152.3131,0,-67.4855,152.4545,1,0,0,0,0,0
2006130,-67.6494,152.2869,0,-67.4855,152.4545,0,0,0,0,0,0
2006131,-67.6426,152.2641,0,-67.4855,152.4545,1,0,0,0,0,0
2006132,-67.6355,152.2461,0,-67.4855,152.4545,1,0,0,0,0,0
2006133,-67.628,152.2343,0,-67.4828,152.3174,1,0,0,0,0,0
2006134,-67.62,152.23,1,-67.4828,152.3174,1,0,0,0,61,11
2006135,-67.6113,152.2322,0,-67.4828,152.3174,1,0,0,0,0,0
2006136,-67.602,152.2379,0,-67.4828,152.3174,1,0,0,0,0,0
2006137,-67.5921,152.2457,0,-67.4828,152.3174,1,0,0,0,0,0
2006138,-67.5819,152.2543,0,-67.4828,152.3174,0,0,0,0,0,0
2006139,-67.5714,152.2621,0,-67.4828,152.3174,1,0,0,0,0,0
2006140,-67.5607,152.2678,0,-67.4828,152.3174,1,0,0,0,0,0
2006141,-67.55,152.27,1,-67.4241,152.2077,1,0,0,0,61,11
2006142,-67.5387,152.2587,0,-67.4241,152.2077,1,0,0,0,0,0
2006143,-67.5264,152.2295,0,-67.4241,152.2077,1,0,0,0,0,0
2006144,-67.5137,152.189,0,-67.4241,152.2077,1,0,0,0,0,0
2006145,-67.5011,152.144,0,-67.4241,152.2077,1,0,0,0,0,0
2006146,-67.4893,152.1013,0,-67.4241,152.2077,1,0,0,0,0,0
2006147,-67.4787,152.0677,0,-67.4241,152.2077,1,0,0,0,0,0
2006148,-67.47,152.05,1,-67.4241,152.2077,1,0,0,0,61,11
2006149,-67.4622,152.0436,0,-67.4241,152.2077,1,0,0,0,0,0
2006150,-67.4543,152.039,0,-67.4241,152.2077,1,0,0,0,0,0
2006151,-67.4468,152.0356,0,-67.4241,152.2077,1,0,0,0,0,0
2006152,-67.4401,152.0327,0,-67.4241,152.2077,1,0,0,0,0,0
2006153,-67.4348,152.0296,0,-67.4241,152.2077,1,0,0,0,0,0
2006154,-67.4313,152.0256,0,-67.4241,152.2077,1,0,0,0,0,0
2006155,-67.43,152.02,1,-67.4241,152.2077,1,0,0,0,61,11
2006156,-67.4311,152.0113,0,-67.4241,152.2077,1,0,0,0,0,0
2006157,-67.434,151.999,0,-67.4241,152.2077,1,0,0,0,0,0
2006158,-67.4379,151.9841,0,-67.4241,152.2077,1,0,0,0,0,0
2006159,-67.4421,151.9678,0,-67.4241,152.2077,1,0,0,0,0,0
2006160,-67.446,151.9509,0,-67.4241,152.2077,1,0,0,0,0,0
2006161,-67.4489,151.9347,0,-67.4241,152.2077,1,0,0,0,0,0
2006162,-67.45,151.92,1,-67.4241,152.2077,1,0,0,0,61,11
2006163,-67.4483,151.9062,0,-67.4241,152.2077,1,0,0,0,0,0
2006164,-67.4441,151.8921,0,-67.4241,152.2077,1,0,0,0,0,0
2006165,-67.4382,151.8781,0,-67.4241,152.2077,1,0,0,0,0,0
2006166,-67.4318,151.8645,0,-67.4241,152.2077,1,0,0,0,0,0
2006167,-67.4259,151.8517,0,-67.3962,151.8567,1,0,0,0,0,0
2006168,-67.4217,151.8401,0,-67.3962,151.8567,1,0,0,0,0,0
2006169,-67.42,151.83,1,-67.3962,151.8567,1,0,0,0,61,11
2006170,-67.42,151.8218,0,-67.3962,151.8567,1,0,0,0,0,0
2006171,-67.42,151.8151,0,-67.3962,151.8567,1,0,0,0,0,0
2006172,-67.42,151.8092,0,-67.3962,151.8567,1,0,0,0,0,0
2006173,-67.42,151.8034,0,-67.3962,151.8567,1,0,0,0,0,0
2006174,-67.42,151.7971,0,-67.3962,151.8567,1,0,0,0,0,0
2006175,-67.42,151.7895,0,-67.3962,151.8567,1,0,0,0,0,0
2006176,-67.42,151.78,1,-67.3962,151.8567,1,0,0,0,61,11
2006177,-67.4167,151.7638,0,-67.3962,151.8567,0,0,0,0,0,0
2006178,-67.4079,151.7393,0,-67.3962,151.8567,1,0,0,0,0,0
2006179,-67.3957,151.7105,0,-67.3962,151.8567,1,0,0,0,0,0
2006180,-67.3819,151.6812,0,-67.3962,151.8567,1,0,0,0,0,0
2006181,-67.3684,151.6554,0,-67.3962,151.8567,1,0,0,0,0,0
2006182,-67.3571,151.637,0,-67.3962,151.8567,1,0,0,0,0,0
2006183,-67.35,151.63,1,-67.3962,151.8567,1,0,0,0,61,11
2006184,-67.3461,151.6311,0,-67.3962,151.8567,1,0,0,0,0,0
2006185,-67.3432,151.634,0,-67.3962,151.8567,1,0,0,0,0,0
2006186,-67.3408,151.6379,0,-67.3962,151.8567,1,0,0,0,0,0
2006187,-67.3386,151.6421,0,-67.3962,151.8567,1,0,0,0,0,0
2006188,-67.3363,151.646,0,-67.3962,151.8567,1,0,0,0,0,0
2006189,-67.3336,151.6489,0,-67.3962,151.8567,1,0,0,0,0,0
2006190,-67.33,151.65,1,-67.3962,151.8567,1,0,0,0,61,11
2006191,-67.3251,151.6481,0,-67.3962,151.8567,1,0,0,0,0,0
2006192,-67.3188,151.643,0,-67.3962,151.8567,1,0,0,0,0,0
2006193,-67.3116,151.6356,0,-67.3962,151.8567,1,0,0,0,0,0
2006194,-67.3037,151.6267,0,-67.3962,151.8567,1,0,0,0,0,0
2006195,-67.2955,151.6172,0,-67.3962,151.8567,1,0,0,0,0,0
2006196,-67.2875,151.608,0,-67.3072,151.5818,1,0,0,0,0,0
2006197,-67.28,151.6,1,-67.3072,151.5818,0,0,0,0,61,11
2006198,-67.2731,151.5932,0,-67.3072,151.5818,1,0,0,0,0,0
2006199,-67.2667,151.5869,0,-67.1755,151.5121,1,0,0,0,0,0
2006200,-67.2603,151.5807,0,-67.1755,151.5121,1,0,0,0,0,0
2006201,-67.2538,151.5743,0,-67.1755,151.5121,1,0,0,0,0,0
2006202,-67.2467,151.5673,0,-67.1755,151.5121,1,0,0,0,0,0
2006203,-67.2389,151.5593,0,-67.1755,151.5121,1,0,0,0,0,0
2006204,-67.23,151.55,1,-67.1702,151.5096,0,0,0,0,61,11
2006205,-67.2194,151.5384,0,-67.156,151.5032,0,0,0,0,0,0
2006206,-67.2069,151.524,0,-67.1361,151.494,0,0,0,0,0,0
2006207,-67.193,151.5075,0,-67.1132,151.4835,0,0,0,0,0,0
2006208,-67.1779,151.4893,0,-67.0904,151.473,0,0,0,0,0,0
2006209,-67.1621,151.4699,0,-67.0705,151.4638,0,0,0,0,0,0
2006210,-67.146,151.45,0,-67.0563,151.4574,0,0,0,0,0,0
2006211,-67.13,151.43,1,-67.051,151.4549,1,0,0,0,61,11
2006212,-67.1121,151.4086,0,-67.051,151.4549,1,0,0,0,0,0
2006213,-67.0915,151.3849,0,-67.051,151.4549,1,0,0,0,0,0
2006214,-67.0696,151.3598,0,-67.051,151.4549,1,0,0,0,0,0
2006215,-67.0484,151.3343,0,-67.051,151.4549,1,0,0,0,0,0
2006216,-67.0294,151.3094,0,-67.051,151.4549,1,0,0,0,0,0
2006217,-67.0144,151.2859,0,-67.051,151.4549,1,0,0,0,0,0
2006218,-67.005,151.265,1,-66.9811,151.3221,1,0,0,0,61,11
2006219,-66.9997,151.2444,0,-66.9811,151.3221,1,0,0,0,0,0
2006220,-66.9955,151.2224,0,-66.9811,151.3221,1,0,0,0,0,0
2006221,-66.9922,151.2008,0,-66.9811,151.3221,1,0,0,0,0,0
2006222,-66.9892,151.181,0,-66.9811,151.3221,1,0,0,0,0,0
2006223,-66.9865,151.1649,0,-66.9811,151.3221,1,0,0,0,0,0
2006224,-66.9835,151.154,0,-66.9811,151.3221,1,0,0,0,0,0
2006225,-66.98,151.15,1,-66.9811,151.3221,1,0,0,0,61,11
2006226,0,0,0,-66.9811,151.3221,1,0,0,0,0,0
2006227,0,0,0,-66.9811,151.3221,1,0,0,0,0,0
2006228,0,0,0,-66.9811,151.3221,1,0,0,0,0,0
2006229,0,0,0,-66.9135,151.217,1,0,0,0,0,0
2006230,0,0,0,-66.9135,151.217,1,0,0,0,0,0
2006231,0,0,0,-66.9135,151.217,1,0,0,0,0,0
2006232,0,0,0,-66.9135,151.217,1,0,0,0,0,0
2006233,0,0,0,-66.9135,151.217,1,0,0,0,0,0
2006234,0,0,0,-66.9135,151.217,1,0,0,0,0,0
2006235,0,0,0,-66.9135,151.217,1,0,0,0,0,0
2006236,0,0,0,-66.8252,151.0181,1,0,0,0,0,0
2006237,0,0,0,-66.8252,151.0181,1,0,0,0,0,0
2006238,0,0,0,-66.8252,151.0181,1,0,0,0,0,0
2006239,-66.92,151.15,1,-66.8252,151.0181,1,0,0,0,61,11
2006240,-66.9142,151.1466,0,-66.8252,151.0181,1,0,0,0,0,0
2006241,-66.9079,151.1377,0,-66.8252,151.0181,1,0,0,0,0,0
2006242,-66.901,151.125,0,-66.8252,151.0181,1,0,0,0,0,0
