date,nic_1,nic_2,nic_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
2002102,0,0,0,-64.8254,132.948,1,0,0,0,0,0
2002103,0,0,0,-64.8305,132.944,1,0,0,0,0,0
2002104,0,0,0,-64.8305,132.944,1,0,0,0,0,0
2002105,0,0,0,-64.8305,132.944,1,0,0,0,0,0
2002106,0,0,0,-64.8305,132.944,1,0,0,0,0,0
2002107,0,0,0,-64.8305,132.944,1,0,0,0,0,0
2002108,0,0,0,-64.8305,132.944,1,0,0,0,0,0
2002109,0,0,0,-64.8305,132.944,1,0,0,0,0,0
2002110,0,0,0,-64.8305,132.944,1,0,0,0,0,0
2002111,0,0,0,-64.8305,132.944,1,0,0,0,0,0
2002112,0,0,0,-64.8305,132.944,1,0,0,0,0,0
2002113,0,0,0,-64.8305,132.944,1,0,0,0,0,0
2002114,0,0,0,-64.8305,132.944,1,0,0,0,0,0
2002115,0,0,0,-64.8305,132.944,1,0,0,0,0,0
2002116,0,0,0,-64.8305,132.944,1,0,0,0,0,0
2002117,0,0,0,-64.8161,133.0313,1,0,0,0,0,0
2002118,0,0,0,-64.8161,133.0313,1,0,0,0,0,0
2002119,0,0,0,-64.8161,133.0313,1,0,0,0,0,0
2002120,0,0,0,-64.8161,133.0313,1,0,0,0,0,0
2002121,0,0,0,-64.8161,133.0313,1,0,0,0,0,0
2002122,0,0,0,-64.8161,133.0313,1,0,0,0,0,0
2002123,0,0,0,-64.8161,133.0313,1,0,0,0,0,0
2002124,0,0,0,-64.8161,133.0313,1,0,0,0,0,0
2002125,0,0,0,-64.8341,132.935,1,0,0,0,0,0
2002126,0,0,0,-64.8341,132.935,1,0,0,0,0,0
2002127,0,0,0,-64.8674,132.9532,1,0,0,0,0,0
2002128,0,0,0,-64.8178,133.0435,1,0,0,0,0,0
2002129,0,0,0,-64.8329,132.98,1,0,0,0,0,0
2002130,0,0,0,-64.8329,132.98,1,0,0,0,0,0
2002131,0,0,0,-64.8329,132.98,1,0,0,0,0,0
2002132,0,0,0,-64.8329,132.98,1,0,0,0,0,0
2002133,0,0,0,-64.8363,132.9804,1,0,0,0,0,0
2002134,0,0,0,-64.8363,132.9804,1,0,0,0,0,0
2002135,0,0,0,-64.8363,132.9804,1,0,0,0,0,0
2002136,0,0,0,-64.8363,132.9804,1,0,0,0,0,0
2002137,0,0,0,-64.8363,132.9804,1,0,0,0,0,0
2002138,0,0,0,-64.8363,132.9804,1,0,0,0,0,0
2002139,0,0,0,-64.8363,132.9804,1,0,0,0,0,0
2002140,0,0,0,-64.8363,132.9804,1,0,0,0,0,0
2002141,0,0,0,-64.8363,132.9804,1,0,0,0,0,0
2002142,0,0,0,-64.8363,132.9804,1,0,0,0,0,0
2002143,0,0,0,-64.8363,132.9804,1,0,0,0,0,0
2002144,0,0,0,-64.8428,133.0661,1,0,0,0,0,0
2002145,0,0,0,-64.8428,133.0661,1,0,0,0,0,0
2002146,0,0,0,-64.8428,133.0661,1,0,0,0,0,0
2002147,0,0,0,-64.818,132.932,1,0,0,0,0,0
2002148,0,0,0,-64.7879,132.7799,1,0,0,0,0,0
2002149,0,0,0,-64.813,132.2454,0,0,0,0,0,0
2002150,0,0,0,-64.8381,131.7243,1,0,0,0,0,0
2002151,0,0,0,-64.8361,131.5941,1,0,0,0,0,0
2002152,0,0,0,-64.8519,131.2024,1,0,0,0,0,0
2002153,0,0,0,-64.8726,131.1404,1,0,0,0,0,0
2002154,0,0,0,-64.9201,130.5847,1,0,0,0,0,0
2002155,0,0,0,-64.9201,130.5847,1,0,0,0,0,0
2002156,0,0,0,-64.9113,130.2354,1,0,0,0,0,0
2002157,0,0,0,-64.8757,130.0307,1,0,0,0,0,0
2002158,0,0,0,-64.9527,129.7434,1,0,0,0,0,0
2002159,0,0,0,-64.9799,129.6484,1,0,0,0,0,0
2002160,0,0,0,-65.0603,129.2615,1,0,0,0,0,0
2002161,0,0,0,-65.1645,128.696,1,0,0,0,0,0
2002162,0,0,0,-65.1419,128.2839,1,0,0,0,0,0
2002163,0,0,0,-65.1354,128.1175,1,0,0,0,0,0
2002164,0,0,0,-65.1254,128.0253,1,0,0,0,0,0
2002165,0,0,0,-65.1254,128.0253,1,0,0,0,0,0
2002166,0,0,0,-65.1316,127.9408,1,0,0,0,0,0
2002167,0,0,0,-65.1568,127.8167,1,0,0,0,0,0
2002168,0,0,0,-65.1512,127.4296,1,0,0,0,0,0
2002169,0,0,0,-65.1003,127.1851,1,0,0,0,0,0
2002170,0,0,0,-65.1168,126.7755,1,0,0,0,0,0
2002171,0,0,0,-65.0825,126.5139,1,0,0,0,0,0
2002172,0,0,0,-64.9743,126.1745,1,0,0,0,0,0
2002173,0,0,0,-64.9743,126.1745,1,0,0,0,0,0
2002174,0,0,0,-64.9778,125.9006,1,0,0,0,0,0
2002175,0,0,0,-64.9926,125.5542,1,0,0,0,0,0
2002176,0,0,0,-64.9865,125.2243,1,0,0,0,0,0
2002177,0,0,0,-64.9449,125.0723,1,0,0,0,0,0
2002178,0,0,0,-64.881,124.9956,1,0,0,0,0,0
2002179,0,0,0,-64.8009,124.8218,1,0,0,0,0,0
2002180,0,0,0,-64.8113,124.6272,1,0,0,0,0,0
2002181,0,0,0,-64.8573,124.5839,1,0,0,0,0,0
2002182,0,0,0,-64.8573,124.5839,1,0,0,0,0,0
2002183,0,0,0,-64.8797,124.4658,1,0,0,0,0,0
2002184,0,0,0,-64.8127,124.6333,1,0,0,0,0,0
2002185,0,0,0,-64.8741,124.5265,1,0,0,0,0,0
2002186,0,0,0,-64.9363,124.4876,1,0,0,0,0,0
2002187,0,0,0,-64.9363,124.4876,1,0,0,0,0,0
2002188,0,0,0,-64.9363,124.4876,1,0,0,0,0,0
2002189,0,0,0,-64.9568,124.642,1,0,0,0,0,0
2002190,0,0,0,-64.9568,124.642,1,0,0,0,0,0
2002191,0,0,0,-65.0361,124.5224,1,0,0,0,0,0
2002192,0,0,0,-65.1023,124.1777,1,0,0,0,0,0
2002193,0,0,0,-65.1774,124.0823,1,0,0,0,0,0
2002194,0,0,0,-65.2597,123.8321,1,0,0,0,0,0
2002195,0,0,0,-65.309,123.431,1,0,0,0,0,0
2002196,0,0,0,-65.3444,123.0446,1,0,0,0,0,0
2002197,0,0,0,-65.3757,122.6026,1,0,0,0,0,0
2002198,0,0,0,-65.3757,122.6026,1,0,0,0,0,0
2002199,0,0,0,-65.489,121.3606,1,0,0,0,0,0
2002200,0,0,0,-65.4989,121.0862,1,0,0,0,0,0
2002201,0,0,0,-65.4887,120.8164,1,0,0,0,0,0
2002202,0,0,0,-65.5012,120.3103,1,0,0,0,0,0
2002203,0,0,0,-65.5012,120.3103,1,0,0,0,0,0
2002204,0,0,0,-65.5012,120.3103,1,0,0,0,0,0
2002205,0,0,0,-65.5012,120.3103,1,0,0,0,0,0
2002206,0,0,0,-65.5012,120.3103,1,0,0,0,0,0
2002207,0,0,0,-65.5012,120.3103,1,0,0,0,0,0
2002208,0,0,0,-65.4518,120.2755,1,0,0,0,0,0
2002209,0,0,0,-65.4827,120.043,1,0,0,0,0,0
2002210,0,0,0,-65.529,119.862,1,0,0,0,0,0
2002211,0,0,0,-65.529,119.862,1,0,0,0,0,0
2002212,0,0,0,-65.529,119.862,1,0,0,0,0,0
2002213,0,0,0,-65.529,119.862,1,0,0,0,0,0
2002214,0,0,0,-65.5151,119.7585,1,0,0,0,0,0
2002215,0,0,0,-65.5151,119.7585,1,0,0,0,0,0
2002216,0,0,0,-65.5151,119.7585,1,0,0,0,0,0
2002217,0,0,0,-65.5151,119.7585,1,0,0,0,0,0
2002218,0,0,0,-65.5151,119.7585,1,0,0,0,0,0
2002219,0,0,0,-65.5151,119.7585,1,0,0,0,0,0
2002220,0,0,0,-65.5151,119.7585,1,0,0,0,0,0
2002221,0,0,0,-65.5151,119.7585,1,0,0,0,0,0
2002222,0,0,0,-65.5151,119.7585,1,0,0,0,0,0
2002223,0,0,0,-65.5151,119.7585,1,0,0,0,0,0
2002224,0,0,0,-65.5151,119.7585,1,0,0,0,0,0
2002225,0,0,0,-65.5151,119.7585,1,0,0,0,0,0
2002226,0,0,0,-65.5151,119.7585,1,0,0,0,0,0
2002227,0,0,0,-65.5151,119.7585,1,0,0,0,0,0
2002228,0,0,0,-65.5151,119.7585,1,0,0,0,0,0
2002229,0,0,0,-65.4963,119.7061,1,0,0,0,0,0
2002230,0,0,0,-65.4702,119.4444,1,0,0,0,0,0
2002231,0,0,0,-65.4702,119.4444,1,0,0,0,0,0
2002232,0,0,0,-65.2767,118.6459,1,0,0,0,0,0
2002233,0,0,0,-65.2296,118.3338,1,0,0,0,0,0
2002234,0,0,0,-65.2754,118.0464,1,0,0,0,0,0
2002235,0,0,0,-65.1424,117.9404,1,0,0,0,0,0
2002236,0,0,0,-65.0781,117.8327,1,0,0,0,0,0
2002237,0,0,0,-65.061,117.6993,1,0,0,0,0,0
2002238,0,0,0,-65.061,117.6993,1,0,0,0,0,0
2002239,0,0,0,-64.9787,117.4929,1,0,0,0,0,0
2002240,0,0,0,-64.8662,117.2123,1,0,0,0,0,0
2002241,0,0,0,-64.8468,116.9751,1,0,0,0,0,0
2002242,0,0,0,-64.8468,116.9751,1,0,0,0,0,0
2002243,0,0,0,-64.8468,116.9751,1,0,0,0,0,0
2002244,0,0,0,-64.776,116.549,1,0,0,0,0,0
2002245,0,0,0,-64.7548,116.1203,1,0,0,0,0,0
2002246,0,0,0,-64.7548,116.1203,1,0,0,0,0,0
2002247,0,0,0,-64.7055,115.7143,1,0,0,0,0,0
2002248,0,0,0,-64.706,115.4362,1,0,0,0,0,0
2002249,0,0,0,-64.6916,115.3076,1,0,0,0,0,0
2002250,0,0,0,-64.7185,115.1213,1,0,0,0,0,0
2002251,0,0,0,-64.7647,114.931,1,0,0,0,0,0
2002252,0,0,0,-64.8606,114.3989,1,0,0,0,0,0
2002253,0,0,0,-64.919,114.0514,1,0,0,0,0,0
2002254,0,0,0,-64.9895,113.7777,1,0,0,0,0,0
2002255,0,0,0,-65.1105,113.1009,1,0,0,0,0,0
2002256,0,0,0,-65.2681,112.6202,1,0,0,0,0,0
2002257,0,0,0,-65.3296,112.3854,1,0,0,0,0,0
2002258,0,0,0,-65.3673,112.1175,1,0,0,0,0,0
2002259,0,0,0,-65.344,111.8288,1,0,0,0,0,0
2002260,0,0,0,-65.3573,111.6075,1,0,0,0,0,0
2002261,0,0,0,-65.3239,111.3426,1,0,0,0,0,0
2002262,0,0,0,-65.3276,111.1444,1,0,0,0,0,0
2002263,0,0,0,-65.344,110.711,1,0,0,0,0,0
2002264,0,0,0,-65.3405,110.4835,1,0,0,0,0,0
2002265,0,0,0,-65.3683,110.2384,1,0,0,0,0,0
2002266,0,0,0,-65.3292,110.0293,1,0,0,0,0,0
2002267,0,0,0,-65.2785,109.7602,1,0,0,0,0,0
2002268,0,0,0,-65.2785,109.7602,1,0,0,0,0,0
2002269,0,0,0,-65.2785,109.7602,1,0,0,0,0,0
2002270,0,0,0,-65.3391,109.3743,1,0,0,0,0,0
2002271,0,0,0,-65.3391,109.3743,1,0,0,0,0,0
2002272,0,0,0,-65.3391,109.3743,1,0,0,0,0,0
2002273,0,0,0,-65.3391,109.3743,1,0,0,0,0,0
2002274,0,0,0,-65.3391,109.3743,1,0,0,0,0,0
2002275,0,0,0,-65.3391,109.3743,1,0,0,0,0,0
2002276,0,0,0,-65.3391,109.3743,1,0,0,0,0,0
2002277,0,0,0,-65.3391,109.3743,1,0,0,0,0,0
2002278,0,0,0,-65.3391,109.3743,1,0,0,0,0,0
2002279,0,0,0,-65.3391,109.3743,1,0,0,0,0,0
2002280,0,0,0,-65.2823,109.3863,1,0,0,0,0,0
2002281,0,0,0,-65.2823,109.3863,1,0,0,0,0,0
2002282,0,0,0,-65.1404,108.9629,1,0,0,0,0,0
2002283,0,0,0,-65.194,108.487,1,0,0,0,0,0
2002284,0,0,0,-65.194,108.487,1,0,0,0,0,0
2002285,0,0,0,-65.194,108.487,1,0,0,0,0,0
2002286,0,0,0,-65.194,108.487,1,0,0,0,0,0
2002287,0,0,0,-65.2044,108.2075,1,0,0,0,0,0
2002288,0,0,0,-65.2173,107.8481,1,0,0,0,0,0
2002289,0,0,0,-65.1868,107.7103,1,0,0,0,0,0
2002290,0,0,0,-65.1777,107.2541,1,0,0,0,0,0
2002291,0,0,0,-65.1777,107.2541,1,0,0,0,0,0
2002292,0,0,0,-65.0408,106.3872,1,0,0,0,0,0
2002293,0,0,0,-65.0012,105.9704,1,0,0,0,0,0
2002294,0,0,0,-64.9663,105.5803,1,0,0,0,0,0
2002295,0,0,0,-64.9089,105.3765,1,0,0,0,0,0
2002296,0,0,0,-64.8864,105.2004,1,0,0,0,0,0
2002297,0,0,0,-64.8864,105.2004,1,0,0,0,0,0
2002298,0,0,0,-64.8803,104.8547,1,0,0,0,0,0
2002299,0,0,0,-64.8803,104.8547,1,0,0,0,0,0
2002300,0,0,0,-64.8288,104.7476,1,0,0,0,0,0
2002301,0,0,0,-64.8152,104.53,1,0,0,0,0,0
2002302,0,0,0,-64.8152,104.53,1,0,0,0,0,0
2002303,0,0,0,-64.7638,104.3513,1,0,0,0,0,0
2002304,0,0,0,-64.7638,104.3513,1,0,0,0,0,0
2002305,0,0,0,-64.732,103.869,1,0,0,0,0,0
2002306,0,0,0,-64.7242,103.5354,1,0,0,0,0,0
2002307,0,0,0,-64.6943,103.2362,1,0,0,0,0,0
2002308,0,0,0,-64.642,102.9262,1,0,0,0,0,0
2002309,0,0,0,-64.549,102.3501,1,0,0,0,0,0
2002310,0,0,0,-64.4473,101.935,1,0,0,0,0,0
2002311,0,0,0,-64.3955,101.6275,1,0,0,0,0,0
2002312,0,0,0,-64.2841,101.2124,1,0,0,0,0,0
2002313,0,0,0,-64.1579,100.5146,1,0,0,0,0,0
2002314,0,0,0,-64.1579,100.5146,1,0,0,0,0,0
2002315,0,0,0,-64.0319,99.8786,1,0,0,0,0,0
2002316,0,0,0,-63.9482,99.515,1,0,0,0,0,0
2002317,0,0,0,-63.9106,99.2879,1,0,0,0,0,0
2002318,0,0,0,-63.8975,99.0585,1,0,0,0,0,0
2002319,0,0,0,-63.931,98.829,1,0,0,0,0,0
2002320,0,0,0,-63.9396,98.5904,1,0,0,0,0,0
2002321,0,0,0,-64.0136,98.2547,1,0,0,0,0,0
2002322,0,0,0,-64.0136,98.2547,1,0,0,0,0,0
2002323,0,0,0,-64.0577,97.8297,0,0,0,0,0,0
2002324,0,0,0,-64.1017,97.4047,1,0,0,0,0,0
2002325,0,0,0,-64.1017,97.4047,1,0,0,0,0,0
2002326,0,0,0,-64.1017,97.4047,1,0,0,0,0,0
2002327,0,0,0,-64.1145,97.3308,0,0,0,0,0,0
2002328,0,0,0,-64.1489,97.1326,0,0,0,0,0,0
2002329,0,0,0,-64.1986,96.8457,0,0,0,0,0,0
2002330,0,0,0,-64.2575,96.5056,0,0,0,0,0,0
2002331,0,0,0,-64.3196,96.1477,0,0,0,0,0,0
2002332,0,0,0,-64.3785,95.8076,0,0,0,0,0,0
2002333,0,0,0,-64.4282,95.5207,0,0,0,0,0,0
2002334,0,0,0,-64.4626,95.3225,0,0,0,0,0,0
2002335,0,0,0,-64.4754,95.2486,1,0,0,0,0,0
2002336,0,0,0,-64.4754,95.2486,1,0,0,0,0,0
2002337,0,0,0,-64.5383,95.2389,1,0,0,0,0,0
2002338,0,0,0,-64.6021,95.0449,1,0,0,0,0,0
2002339,0,0,0,-64.6021,95.0449,1,0,0,0,0,0
2002340,0,0,0,-64.6021,95.0449,1,0,0,0,0,0
2002341,0,0,0,-64.6021,95.0449,1,0,0,0,0,0
2002342,0,0,0,-64.6053,94.8167,1,0,0,0,0,0
2002343,0,0,0,-64.6053,94.8167,1,0,0,0,0,0
2002344,0,0,0,-64.6053,94.8167,1,0,0,0,0,0
2002345,0,0,0,-64.6053,94.8167,1,0,0,0,0,0
2002346,0,0,0,-64.6053,94.8167,1,0,0,0,0,0
2002347,0,0,0,-64.6053,94.8167,1,0,0,0,0,0
2002348,0,0,0,-64.7926,94.1007,1,0,0,0,0,0
2002349,0,0,0,-64.838,93.5966,1,0,0,0,0,0
2002350,0,0,0,-64.838,93.5966,1,0,0,0,0,0
2002351,0,0,0,-64.838,93.5966,1,0,0,0,0,0
2002352,0,0,0,-64.797,93.8149,1,0,0,0,0,0
2002353,0,0,0,-64.7538,93.9512,1,0,0,0,0,0
2002354,0,0,0,-64.7538,93.9512,1,0,0,0,0,0
2002355,0,0,0,-64.7538,93.9512,1,0,0,0,0,0
2002356,0,0,0,-64.4528,94.0222,1,0,0,0,0,0
2002357,0,0,0,-64.5319,93.9308,1,0,0,0,0,0
2002358,0,0,0,-64.5319,93.9308,1,0,0,0,0,0
2002359,0,0,0,-64.5319,93.9308,1,0,0,0,0,0
2002360,0,0,0,-64.5319,93.9308,1,0,0,0,0,0
2002361,0,0,0,-64.5319,93.9308,1,0,0,0,0,0
2002362,0,0,0,-64.5319,93.9308,1,0,0,0,0,0
2002363,0,0,0,-64.5319,93.9308,1,0,0,0,0,0
2002364,0,0,0,-64.5357,93.9496,1,0,0,0,0,0
2002365,0,0,0,-64.5357,93.9496,1,0,0,0,0,0
2003001,0,0,0,-64.5911,93.8316,1,0,0,0,0,0
2003002,0,0,0,-64.5911,93.8316,1,0,0,0,0,0
2003003,0,0,0,-64.5911,93.8316,1,0,0,0,0,0
2003004,0,0,0,-64.5871,93.9528,1,0,0,0,0,0
2003005,0,0,0,-64.5871,93.9528,1,0,0,0,0,0
2003006,0,0,0,-64.5871,93.9528,1,0,0,0,0,0
2003007,0,0,0,-64.5871,93.9528,1,0,0,0,0,0
2003008,0,0,0,-64.5212,93.6658,1,0,0,0,0,0
2003009,0,0,0,-64.4732,93.3517,1,0,0,0,0,0
2003010,0,0,0,-64.3524,92.4724,1,0,0,0,0,0
2003011,0,0,0,-64.3058,92.3776,1,0,0,0,0,0
2003012,0,0,0,-64.3522,92.2917,1,0,0,0,0,0
2003013,0,0,0,-64.3522,92.2917,1,0,0,0,0,0
2003014,0,0,0,-64.2813,92.5015,1,0,0,0,0,0
2003015,0,0,0,-64.3024,92.3262,1,0,0,0,0,0
2003016,0,0,0,-64.4992,92.3458,1,0,0,0,0,0
2003017,0,0,0,-64.7666,92.059,1,0,0,0,0,0
2003018,0,0,0,-64.6735,91.8692,1,0,0,0,0,0
2003019,0,0,0,-64.6677,91.6166,1,0,0,0,0,0
2003020,0,0,0,-64.6677,91.6166,1,0,0,0,0,0
2003021,0,0,0,-64.6677,91.6166,1,0,0,0,0,0
2003022,0,0,0,-64.6677,91.6166,1,0,0,0,0,0
2003023,0,0,0,-64.6089,91.7872,1,0,0,0,0,0
2003024,0,0,0,-64.6089,91.7872,1,0,0,0,0,0
2003025,0,0,0,-64.6089,91.7872,1,0,0,0,0,0
2003026,0,0,0,-64.4477,91.7,1,0,0,0,0,0
2003027,0,0,0,-64.4477,91.7,1,0,0,0,0,0
2003028,0,0,0,-64.4477,91.7,1,0,0,0,0,0
2003029,0,0,0,-64.4477,91.7,1,0,0,0,0,0
2003030,0,0,0,-64.4477,91.7,1,0,0,0,0,0
2003031,0,0,0,-64.5362,91.6151,1,0,0,0,0,0
2003032,0,0,0,-64.5362,91.6151,1,0,0,0,0,0
2003033,0,0,0,-64.5362,91.6151,1,0,0,0,0,0
2003034,0,0,0,-64.6539,91.8078,1,0,0,0,0,0
2003035,0,0,0,-64.6539,91.8078,1,0,0,0,0,0
2003036,0,0,0,-64.754,91.9988,1,0,0,0,0,0
2003037,0,0,0,-64.754,91.9988,1,0,0,0,0,0
2003038,0,0,0,-64.8046,92.187,1,0,0,0,0,0
2003039,0,0,0,-64.8046,92.187,1,0,0,0,0,0
2003040,0,0,0,-64.8952,92.8687,1,0,0,0,0,0
2003041,0,0,0,-64.8952,92.8687,1,0,0,0,0,0
2003042,0,0,0,-64.6442,92.1086,1,0,0,0,0,0
2003043,0,0,0,-64.7253,91.9363,1,0,0,0,0,0
2003044,0,0,0,-64.7803,92.0173,1,0,0,0,0,0
2003045,0,0,0,-64.7062,92.1548,1,0,0,0,0,0
2003046,0,0,0,-64.7017,91.9976,1,0,0,0,0,0
2003047,0,0,0,-64.7017,91.9976,1,0,0,0,0,0
2003048,0,0,0,-64.7017,91.9976,1,0,0,0,0,0
2003049,0,0,0,-64.7017,91.9976,1,0,0,0,0,0
2003050,0,0,0,-64.7017,91.9976,1,0,0,0,0,0
2003051,0,0,0,-64.8537,91.2971,1,0,0,0,0,0
2003052,0,0,0,-64.9289,91.3125,1,0,0,0,0,0
2003053,0,0,0,-64.9289,91.3125,1,0,0,0,0,0
2003054,0,0,0,-64.9194,91.2072,1,0,0,0,0,0
2003055,0,0,0,-64.9194,91.2072,1,0,0,0,0,0
2003056,0,0,0,-64.9522,91.1512,1,0,0,0,0,0
2003057,0,0,0,-65.014,91.1078,1,0,0,0,0,0
2003058,0,0,0,-65.014,91.1078,1,0,0,0,0,0
2003059,0,0,0,-65.1319,91.137,1,0,0,0,0,0
2003060,0,0,0,-65.1319,91.137,1,0,0,0,0,0
2003061,0,0,0,-65.0807,90.9237,1,0,0,0,0,0
2003062,0,0,0,-65.1119,90.7562,1,0,0,0,0,0
2003063,0,0,0,-65.1586,90.7474,1,0,0,0,0,0
2003064,0,0,0,-65.2808,90.4145,1,0,0,0,0,0
2003065,0,0,0,-65.3692,90.3533,1,0,0,0,0,0
2003066,0,0,0,-65.3692,90.3533,1,0,0,0,0,0
2003067,0,0,0,-65.4377,90.3313,1,0,0,0,0,0
2003068,0,0,0,-65.4377,90.3313,1,0,0,0,0,0
2003069,0,0,0,-65.4822,90.0281,1,0,0,0,0,0
2003070,0,0,0,-65.514,89.8514,1,0,0,0,0,0
2003071,0,0,0,-65.514,89.8514,1,0,0,0,0,0
2003072,0,0,0,-65.6719,89.6957,1,0,0,0,0,0
2003073,0,0,0,-65.7761,89.3517,1,0,0,0,0,0
2003074,0,0,0,-65.7761,89.3517,1,0,0,0,0,0
2003075,0,0,0,-65.7819,88.8417,1,0,0,0,0,0
2003076,0,0,0,-65.7144,88.3131,1,0,0,0,0,0
2003077,0,0,0,-65.6936,87.4105,1,0,0,0,0,0
2003078,0,0,0,-65.7228,86.896,1,0,0,0,0,0
2003079,0,0,0,-65.7313,86.5311,1,0,0,0,0,0
2003080,0,0,0,-65.9215,85.6969,1,0,0,0,0,0
2003081,0,0,0,-65.8944,85.2942,1,0,0,0,0,0
2003082,0,0,0,-65.8944,85.2942,1,0,0,0,0,0
2003083,0,0,0,-65.8944,85.2942,1,0,0,0,0,0
2003084,0,0,0,-65.9206,85.1096,1,0,0,0,0,0
2003085,0,0,0,-65.9206,85.1096,1,0,0,0,0,0
2003086,0,0,0,-65.9206,85.1096,1,0,0,0,0,0
2003087,0,0,0,-65.9206,85.1096,1,0,0,0,0,0
2003088,0,0,0,-65.9206,85.1096,1,0,0,0,0,0
2003089,0,0,0,-65.9206,85.1096,1,0,0,0,0,0
2003090,0,0,0,-65.9206,85.1096,1,0,0,0,0,0
2003091,0,0,0,-65.9206,85.1096,1,0,0,0,0,0
2003092,0,0,0,-65.9206,85.1096,1,0,0,0,0,0
2003093,0,0,0,-65.9206,85.1096,1,0,0,0,0,0
2003094,0,0,0,-65.9206,85.1096,1,0,0,0,0,0
2003095,0,0,0,-65.9206,85.1096,1,0,0,0,0,0
2003096,0,0,0,-65.9206,85.1096,1,0,0,0,0,0
2003097,0,0,0,-65.942,85.2342,1,0,0,0,0,0
2003098,0,0,0,-65.9149,85.172,1,0,0,0,0,0
2003099,0,0,0,-65.9149,85.172,1,0,0,0,0,0
2003100,0,0,0,-65.9149,85.172,1,0,0,0,0,0
2003101,0,0,0,-65.9149,85.172,1,0,0,0,0,0
2003102,0,0,0,-65.9149,85.172,1,0,0,0,0,0
2003103,0,0,0,-65.9149,85.172,0,0,0,0,0,0
2003104,0,0,0,-65.9149,85.172,1,0,0,0,0,0
2003105,0,0,0,-65.9149,85.172,1,0,0,0,0,0
2003106,0,0,0,-65.9387,85.137,1,0,0,0,0,0
2003107,0,0,0,-65.9387,85.137,1,0,0,0,0,0
2003108,0,0,0,-65.9387,85.137,1,0,0,0,0,0
2003109,0,0,0,-65.9387,85.137,1,0,0,0,0,0
2003110,0,0,0,-65.9387,85.137,1,0,0,0,0,0
2003111,0,0,0,-65.9387,85.137,1,0,0,0,0,0
2003112,0,0,0,-65.9387,85.137,1,0,0,0,0,0
2003113,0,0,0,-65.9387,85.137,1,0,0,0,0,0
2003114,0,0,0,-65.9387,85.137,1,-65.9387,85.137,1,0,0
2003115,0,0,0,-65.9387,85.137,1,-65.9387,85.137,1,0,0
2003116,0,0,0,-65.9387,85.137,1,-65.9387,85.137,1,0,0
2003117,0,0,0,-65.9387,85.137,1,-65.9387,85.137,1,0,0
2003118,0,0,0,-65.9387,85.137,1,-65.9387,85.137,1,0,0
2003119,0,0,0,-65.9387,85.137,1,-65.9387,85.137,1,0,0
2003120,0,0,0,-65.9387,85.137,1,-65.9387,85.137,1,0,0
2003121,0,0,0,-65.9387,85.137,1,-65.9387,85.137,1,0,0
2003122,0,0,0,-65.9387,85.137,1,-65.9387,85.137,1,0,0
2003123,0,0,0,-65.9387,85.137,1,-65.9387,85.137,1,0,0
2003124,0,0,0,-65.9387,85.137,1,-65.9387,85.137,1,0,0
2003125,0,0,0,-65.9387,85.137,1,-65.9387,85.137,1,0,0
2003126,0,0,0,-65.9387,85.137,1,-65.9387,85.137,1,0,0
2003127,0,0,0,-65.9387,85.137,1,-65.9387,85.137,1,0,0
2003128,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003129,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003130,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003131,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003132,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003133,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003134,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003135,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003136,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003137,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003138,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003139,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003140,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003141,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003142,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003143,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003144,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003145,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003146,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003147,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003148,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003149,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003150,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003151,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003152,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003153,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
